year,month_year,date,day_count
2015,2015-09,2015-09-26,0
2015,2015-09,2015-09-25,0
2015,2015-09,2015-09-24,2
2015,2015-09,2015-09-23,3
2015,2015-09,2015-09-22,0
2015,2015-09,2015-09-21,0
2015,2015-09,2015-09-20,0
2015,2015-09,2015-09-19,0
2015,2015-09,2015-09-18,1
2015,2015-09,2015-09-17,9
2015,2015-09,2015-09-16,6
2015,2015-09,2015-09-15,5
2015,2015-09,2015-09-14,5
2015,2015-09,2015-09-13,1
2015,2015-09,2015-09-12,3
2015,2015-09,2015-09-11,1
2015,2015-09,2015-09-10,4
2015,2015-09,2015-09-09,3
2015,2015-09,2015-09-08,1
2015,2015-09,2015-09-07,0
2015,2015-09,2015-09-06,0
2015,2015-09,2015-09-05,0
2015,2015-09,2015-09-04,0
2015,2015-09,2015-09-03,2
2015,2015-09,2015-09-02,0
2015,2015-09,2015-09-01,0
2015,2015-08,2015-08-31,0
2015,2015-08,2015-08-30,0
2015,2015-08,2015-08-29,0
2015,2015-08,2015-08-28,2
2015,2015-08,2015-08-27,2
2015,2015-08,2015-08-26,8
2015,2015-08,2015-08-25,1
2015,2015-08,2015-08-24,0
2015,2015-08,2015-08-23,1
2015,2015-08,2015-08-22,3
2015,2015-08,2015-08-21,4
2015,2015-08,2015-08-20,4
2015,2015-08,2015-08-19,4
2015,2015-08,2015-08-18,5
2015,2015-08,2015-08-17,0
2015,2015-08,2015-08-16,4
2015,2015-08,2015-08-15,0
2015,2015-08,2015-08-14,2
2015,2015-08,2015-08-13,0
2015,2015-08,2015-08-12,1
2015,2015-08,2015-08-11,2
2015,2015-08,2015-08-10,1
2015,2015-08,2015-08-09,4
2015,2015-08,2015-08-08,16
2015,2015-08,2015-08-07,1
2015,2015-08,2015-08-06,6
2015,2015-08,2015-08-05,7
2015,2015-08,2015-08-04,5
2015,2015-08,2015-08-03,7
2015,2015-08,2015-08-02,11
2015,2015-08,2015-08-01,6
2015,2015-07,2015-07-31,4
2015,2015-07,2015-07-30,0
2015,2015-07,2015-07-29,0
2015,2015-07,2015-07-28,0
2015,2015-07,2015-07-27,1
2015,2015-07,2015-07-26,0
2015,2015-07,2015-07-25,1
2015,2015-07,2015-07-24,2
2015,2015-07,2015-07-23,5
2015,2015-07,2015-07-22,2
2015,2015-07,2015-07-21,5
2015,2015-07,2015-07-20,3
2015,2015-07,2015-07-19,1
2015,2015-07,2015-07-18,1
2015,2015-07,2015-07-17,6
2015,2015-07,2015-07-16,1
2015,2015-07,2015-07-15,4
2015,2015-07,2015-07-14,9
2015,2015-07,2015-07-13,4
2015,2015-07,2015-07-12,3
2015,2015-07,2015-07-11,1
2015,2015-07,2015-07-10,3
2015,2015-07,2015-07-09,11
2015,2015-07,2015-07-08,0
2015,2015-07,2015-07-07,1
2015,2015-07,2015-07-06,4
2015,2015-07,2015-07-05,5
2015,2015-07,2015-07-04,3
2015,2015-07,2015-07-03,0
2015,2015-07,2015-07-02,0
2015,2015-07,2015-07-01,3
2015,2015-06,2015-06-30,3
2015,2015-06,2015-06-29,0
2015,2015-06,2015-06-28,2
2015,2015-06,2015-06-27,0
2015,2015-06,2015-06-26,0
2015,2015-06,2015-06-25,2
2015,2015-06,2015-06-24,8
2015,2015-06,2015-06-23,2
2015,2015-06,2015-06-22,0
2015,2015-06,2015-06-21,1
2015,2015-06,2015-06-20,5
2015,2015-06,2015-06-19,1
2015,2015-06,2015-06-18,0
2015,2015-06,2015-06-17,0
2015,2015-06,2015-06-16,0
2015,2015-06,2015-06-15,0
2015,2015-06,2015-06-14,0
2015,2015-06,2015-06-13,0
2015,2015-06,2015-06-12,1
2015,2015-06,2015-06-11,0
2015,2015-06,2015-06-10,1
2015,2015-06,2015-06-09,0
2015,2015-06,2015-06-08,0
2015,2015-06,2015-06-07,1
2015,2015-06,2015-06-06,0
2015,2015-06,2015-06-05,5
2015,2015-06,2015-06-04,2
2015,2015-06,2015-06-03,0
2015,2015-06,2015-06-02,4
2015,2015-06,2015-06-01,2
2015,2015-05,2015-05-31,0
2015,2015-05,2015-05-30,6
2015,2015-05,2015-05-29,0
2015,2015-05,2015-05-28,0
2015,2015-05,2015-05-27,1
2015,2015-05,2015-05-26,0
2015,2015-05,2015-05-25,3
2015,2015-05,2015-05-24,0
2015,2015-05,2015-05-23,6
2015,2015-05,2015-05-22,0
2015,2015-05,2015-05-21,1
2015,2015-05,2015-05-20,7
2015,2015-05,2015-05-19,3
2015,2015-05,2015-05-18,1
2015,2015-05,2015-05-17,0
2015,2015-05,2015-05-16,2
2015,2015-05,2015-05-15,2
2015,2015-05,2015-05-14,0
2015,2015-05,2015-05-13,2
2015,2015-05,2015-05-12,3
2015,2015-05,2015-05-11,6
2015,2015-05,2015-05-10,1
2015,2015-05,2015-05-09,3
2015,2015-05,2015-05-08,5
2015,2015-05,2015-05-07,4
2015,2015-05,2015-05-06,1
2015,2015-05,2015-05-05,3
2015,2015-05,2015-05-04,3
2015,2015-05,2015-05-03,0
2015,2015-05,2015-05-02,1
2015,2015-05,2015-05-01,4
2015,2015-04,2015-04-30,1
2015,2015-04,2015-04-29,2
2015,2015-04,2015-04-28,0
2015,2015-04,2015-04-27,1
2015,2015-04,2015-04-26,0
2015,2015-04,2015-04-25,1
2015,2015-04,2015-04-24,0
2015,2015-04,2015-04-23,1
2015,2015-04,2015-04-22,1
2015,2015-04,2015-04-21,12
2015,2015-04,2015-04-20,7
2015,2015-04,2015-04-19,6
2015,2015-04,2015-04-18,25
2015,2015-04,2015-04-17,98
2015,2015-04,2015-04-16,3
2015,2015-04,2015-04-15,1
2015,2015-04,2015-04-14,4
2015,2015-04,2015-04-13,6
2015,2015-04,2015-04-12,3
2015,2015-04,2015-04-11,2
2015,2015-04,2015-04-10,2
2015,2015-04,2015-04-09,20
2015,2015-04,2015-04-08,120
2015,2015-04,2015-04-07,6
2015,2015-04,2015-04-06,1
2015,2015-04,2015-04-05,1
2015,2015-04,2015-04-04,1
2015,2015-04,2015-04-03,0
2015,2015-04,2015-04-02,0
2015,2015-04,2015-04-01,1
2015,2015-03,2015-03-31,2
2015,2015-03,2015-03-30,2
2015,2015-03,2015-03-29,4
2015,2015-03,2015-03-28,4
2015,2015-03,2015-03-27,2
2015,2015-03,2015-03-26,1
2015,2015-03,2015-03-25,6
2015,2015-03,2015-03-24,0
2015,2015-03,2015-03-23,1
2015,2015-03,2015-03-22,0
2015,2015-03,2015-03-21,0
2015,2015-03,2015-03-20,1
2015,2015-03,2015-03-19,0
2015,2015-03,2015-03-18,13
2015,2015-03,2015-03-17,8
2015,2015-03,2015-03-16,56
2015,2015-03,2015-03-15,226
2015,2015-03,2015-03-14,0
2015,2015-03,2015-03-13,2
2015,2015-03,2015-03-12,0
2015,2015-03,2015-03-11,3
2015,2015-03,2015-03-10,1
2015,2015-03,2015-03-09,11
2015,2015-03,2015-03-08,17
2015,2015-03,2015-03-07,0
2015,2015-03,2015-03-06,3
2015,2015-03,2015-03-05,3
2015,2015-03,2015-03-04,2
2015,2015-03,2015-03-03,3
2015,2015-03,2015-03-02,8
2015,2015-03,2015-03-01,14
2015,2015-02,2015-02-28,3
2015,2015-02,2015-02-27,0
2015,2015-02,2015-02-26,5
2015,2015-02,2015-02-25,8
2015,2015-02,2015-02-24,0
2015,2015-02,2015-02-23,1
2015,2015-02,2015-02-22,0
2015,2015-02,2015-02-21,0
2015,2015-02,2015-02-20,6
2015,2015-02,2015-02-19,11
2015,2015-02,2015-02-18,45
2015,2015-02,2015-02-17,2
2015,2015-02,2015-02-16,2
2015,2015-02,2015-02-15,0
2015,2015-02,2015-02-14,2
2015,2015-02,2015-02-13,3
2015,2015-02,2015-02-12,3
2015,2015-02,2015-02-11,0
2015,2015-02,2015-02-10,1
2015,2015-02,2015-02-09,6
2015,2015-02,2015-02-08,0
2015,2015-02,2015-02-07,1
2015,2015-02,2015-02-06,0
2015,2015-02,2015-02-05,7
2015,2015-02,2015-02-04,15
2015,2015-02,2015-02-03,0
2015,2015-02,2015-02-02,1
2015,2015-02,2015-02-01,0
2015,2015-01,2015-01-31,0
2015,2015-01,2015-01-30,28
2015,2015-01,2015-01-29,84
2015,2015-01,2015-01-28,10
2015,2015-01,2015-01-27,5
2015,2015-01,2015-01-26,1
2015,2015-01,2015-01-25,1
2015,2015-01,2015-01-24,5
2015,2015-01,2015-01-23,5
2015,2015-01,2015-01-22,9
2015,2015-01,2015-01-21,14
2015,2015-01,2015-01-20,3
2015,2015-01,2015-01-19,1
2015,2015-01,2015-01-18,0
2015,2015-01,2015-01-17,0
2015,2015-01,2015-01-16,4
2015,2015-01,2015-01-15,0
2015,2015-01,2015-01-14,0
2015,2015-01,2015-01-13,0
2015,2015-01,2015-01-12,1
2015,2015-01,2015-01-11,0
2015,2015-01,2015-01-10,0
2015,2015-01,2015-01-09,1
2015,2015-01,2015-01-08,4
2015,2015-01,2015-01-07,6
2015,2015-01,2015-01-06,3
2015,2015-01,2015-01-05,0
2015,2015-01,2015-01-04,0
2015,2015-01,2015-01-03,3
2015,2015-01,2015-01-02,0
2015,2015-01,2015-01-01,1
